2.5835	1.6054168886581044e-7	-5.228113756992388e-11	1.6323983701092153e-7	1.5745925023957876	-0.004321124549681512	1.5860339267483394	3.306933268164818	0.0011463342172559929	3.319809736281306
2.584	1.6058416134743587e-7	-5.996384802264892e-11	1.632889483017412e-7	1.5743959792812614	-0.0046473305786165695	1.5873636996934997	3.3079355079127404	0.0011504362286225594	3.320811868166468
2.5845	1.606318360163734e-7	-5.5136816557155386e-11	1.633090116613833e-7	1.574967329131314	-0.004214144311927596	1.587773695094708	3.3089380036667135	0.0011544916108895433	3.3218141075261154
2.585	1.6069168106231674e-7	-4.9461569871336e-11	1.633730410641799e-7	1.5757199378542117	-0.004409504057950181	1.5879308993319103	3.3099406929778183	0.0011585415425363697	3.3228163286343144
2.5855	1.6072208395967365e-7	-3.89102714109113e-11	1.6339943508001725e-7	1.5759537496352096	-0.005015505257998074	1.5885949087991118	3.3109434471649037	0.0011626673856961	3.32381854311146
2.586	1.6079904581140305e-7	-3.285079518916941e-11	1.6344233830751748e-7	1.5765136797129466	-0.004983476898161404	1.5889672248148186	3.3119462756629576	0.0011668769647296775	3.3248208019131607
2.5865	1.6085909888845962e-7	-3.671887680785045e-11	1.634974516706813e-7	1.5769770489944688	-0.004830567450301759	1.589535199773619	3.3129492236992504	0.0011711597300563803	3.3258230565237152
2.587	1.6092545037490696e-7	-3.873941632012281e-11	1.6356437177593315e-7	1.5775298122894519	-0.004758377757070316	1.5903110857932345	3.313952289619224	0.0011754631263729682	3.3268252728583736
2.5875	1.6095100696069783e-7	-3.356875884597965e-11	1.6358546308676927e-7	1.5789405042794404	-0.005376174009799523	1.5905860347937992	3.314955366439897	0.0011798679675785546	3.3278274528551512
2.588	1.610155271893396e-7	-4.658645812484757e-11	1.6363692601871998e-7	1.579056155946419	-0.00551651002957928	1.5915092666424902	3.3159584498639996	0.0011843455853682214	3.328829597196266
2.5885	1.61011581735839e-7	-5.93714673565386e-11	1.6367404389267694e-7	1.5798196510705353	-0.005100996451471998	1.592014991635607	3.316961660544787	0.0011887707773760813	3.3298317480667117
2.589	1.6107474288778372e-7	-3.661623370847876e-11	1.636894360804408e-7	1.580580874844217	-0.005007666022160472	1.5924298932454584	3.3179649841277605	0.0011931737739750644	3.3308339887277114
2.5895	1.6112906262964589e-7	-6.000554459580564e-11	1.6369650980971498e-7	1.5809470671966301	-0.004507841545301481	1.5926744391199563	3.318968478248808	0.0011975256922564978	3.3318362995765676
2.59	1.6114501796918602e-7	-6.157840652895485e-11	1.6373465292220697e-7	1.581617420573306	-0.004720574713825771	1.5933323006934819	3.3199721257462915	0.0012018290712033613	3.3328386982081386
2.5905	1.6116174275002103e-7	-5.289711735103158e-11	1.6380091322343745e-7	1.5821081712113383	-0.00475652429350842	1.5940661678183863	3.320975874742088	0.0012061893997078958	3.333841160304533
2.591	1.611768319475109e-7	-4.782004459452976e-11	1.6380168492908216e-7	1.582363935965875	-0.004634330174058384	1.5944549456166413	3.321979792143444	0.0012106864884578056	3.3348436761492755
2.5915	1.6123210547165006e-7	-3.64589881352027e-11	1.6382692623801046e-7	1.5831728060097263	-0.004881286243168974	1.595260672018125	3.3229838281513446	0.00121532586831577	3.3358462057291263
2.592	1.612715101157079e-7	-4.118689656519737e-12	1.6387100621871025e-7	1.5837243843777002	-0.0048392181928519785	1.595740002812135	3.3239880010616805	0.0012200396302200407	3.3368487920318053
2.5925	1.612989846458005e-7	9.328075430073596e-12	1.639097292878458e-7	1.5840918908842925	-0.005109692365574488	1.596469826170762	3.3249923941077446	0.0012248043340334406	3.337851459588595
2.593	1.6135164073151578e-7	-8.706396957949933e-13	1.6392354199770106e-7	1.584537850727558	-0.005524296723008745	1.5965193812714769	3.325996979201521	0.0012296599620909828	3.3388541560632037
2.5935	1.61360275811319e-7	-2.8064306551484202e-11	1.6394809813576632e-7	1.5850846743769036	-0.005671476044395588	1.5967850031883979	3.327001590984379	0.0012345670623202594	3.339856952420828
2.594	1.6141002874847133e-7	-9.087506413404447e-12	1.6396714729040705e-7	1.5857174455150558	-0.005524509298438435	1.5973657552981508	3.3280062339987957	0.001239487023903988	3.3408597902533104
2.5945	1.6142349685432524e-7	6.6330263093289764e-12	1.640059619586895e-7	1.5860014920306167	-0.005756125209395719	1.5983387934548265	3.3290110118022707	0.0012444324590529304	3.341862708684184
2.595	1.6145602733789452e-7	-6.73872767142548e-12	1.6403609035575136e-7	1.5865364767714976	-0.006222999949950442	1.5985065279018544	3.3300158954992236	0.0012493554179358014	3.342865814250053
2.5955	1.6149144801646337e-7	-1.4025453392258245e-11	1.64086164158599e-7	1.587225989231559	-0.006313871097889077	1.5992418867196143	3.331020806751615	0.0012542456699560862	3.343869049609083
2.596	1.6150859795106674e-7	-1.5561803083751802e-12	1.6412562642816845e-7	1.5873672405669315	-0.0063534829526073824	1.5993118050465125	3.332025811099331	0.0012591448793628178	3.34487241815293
2.5965	1.6157261053768596e-7	-1.8468278541134865e-12	1.6416871991810357e-7	1.5879943873200795	-0.005666188307667768	1.600151124092957	3.3330310386437145	0.0012640416931431727	3.345875946250211
2.597	1.6159130834020638e-7	1.7498377747763397e-11	1.64175878119578e-7	1.5885471556781818	-0.005820543290552288	1.600859240162838	3.33403647448397	0.0012689884529260393	3.3468795001658562
2.5975	1.6162925836820883e-7	3.913454845507499e-11	1.6424037684338984e-7	1.5890806172160414	-0.005920093280441443	1.6010645282550515	3.335041957563453	0.001274116916379198	3.347883106383897
2.598	1.6164170504305527e-7	5.162200225872859e-11	1.6429306812631989e-7	1.5896963052269077	-0.0054791313252933425	1.601617245510164	3.336047433482315	0.0012793587690418772	3.3488868306378667
2.5985	1.6167424528342613e-7	2.164100116723349e-11	1.6433742448369766e-7	1.5900720871148368	-0.005111970330865117	1.6022764072366111	3.337053031099473	0.0012845399977636492	3.349890653670208
2.599	1.617261386069112e-7	7.276857600159402e-12	1.6435728782348628e-7	1.5908339246513825	-0.004977417908541194	1.602933601933871	3.3380587539186477	0.0012895933029195	3.3508945806200594
2.5995	1.6173141366335168e-7	-8.139844986616654e-13	1.6436269590430278e-7	1.5916481946375773	-0.00512542487660049	1.6031574727821678	3.339064577550115	0.001294626048142192	3.3518986695212414
2.6	1.617637876195127e-7	-6.646869046083828e-12	1.6440039830906033e-7	1.592447492619738	-0.00520036276541039	1.6039981447432232	3.3400705314088563	0.0012996752653374013	3.3529029936892707
2.6005	1.617748884049384e-7	-1.8002807861023745e-11	1.6440973797013272e-7	1.5929619560414139	-0.004812195621730581	1.604353511651324	3.3410766142146153	0.0013046995714372709	3.353907543379133
2.601	1.6179147023664299e-7	-1.0296059194962472e-11	1.6441836059759405e-7	1.5931934587261758	-0.004385465853744123	1.6049858365536445	3.3420828729152867	0.0013096359589793284	3.3549123205399463
2.6015	1.618239655746306e-7	1.7933392725818756e-11	1.6442335366281376e-7	1.593704264264231	-0.004844441973190558	1.605582399435192	3.3430892911440213	0.0013145243874909012	3.3559171681016706
2.602	1.6186650041879552e-7	2.4853631501943215e-11	1.644574100770663e-7	1.5943693591739554	-0.004730149796467477	1.6058597922077773	3.3440957251731454	0.0013194379253527043	3.3569220278066103
2.6025	1.6186533052276045e-7	1.7296627984076537e-11	1.6448994038005122e-7	1.5946820994007707	-0.0046613151073327894	1.606111515916814	3.345102232872625	0.0013243475088182467	3.3579270725766217
2.603	1.6189791847262785e-7	1.0458652681062055e-11	1.6456347329070714e-7	1.5952646099183685	-0.004408081476414088	1.6065237596764916	3.346108763546472	0.001329229995519935	3.3589323538066966
2.6035	1.6191052463591694e-7	4.436499660072555e-11	1.645709429819009e-7	1.5960678930481	-0.004441420307223617	1.606911968399326	3.347115236914056	0.0013341240827020857	3.359937823596235
2.604	1.6195773388085358e-7	2.4623927721748792e-11	1.6459997240687168e-7	1.5964980432600424	-0.004507021852023063	1.607297834039149	3.3481217302668105	0.001339006360271146	3.360943345574911
2.6045	1.6199779911043555e-7	-1.5040256433331664e-13	1.6457577804458696e-7	1.5970527392486435	-0.004415468659666792	1.6079248150726977	3.3491283052061642	0.0013438607690382598	3.3619488080596778
2.605	1.6200957338899426e-7	-1.0803397892879776e-11	1.6463048577718444e-7	1.5978442037323108	-0.00437129079562028	1.6084609640915692	3.350134965395418	0.001348679749476758	3.3629543063971976
2.6055	1.6207595411166816e-7	-1.6522536833679494e-11	1.6466224204955688e-7	1.5982924611617457	-0.004868676265766562	1.6087876765911149	3.3511417370561607	0.001353432402144241	3.363959927541288
2.606	1.621044793517433e-7	-4.1748283541695233e-11	1.6468919613837572e-7	1.5986576124504899	-0.004430140507087404	1.609450804613976	3.352148592843199	0.0013581516597135992	3.364965615001868
2.6065	1.6214617917447911e-7	-4.8613072153679576e-11	1.6470587979569164e-7	1.5987605391512438	-0.004045222010533609	1.6101975178226091	3.353155540986109	0.0013627859695581087	3.365971296825746
2.607	1.6217177714577425e-7	-5.3885965647069496e-11	1.6476877082783762e-7	1.5989538333008797	-0.003926125389253155	1.611260833682731	3.354162591266906	0.0013673341643154614	3.3669769572526924
2.6075	1.6222313851248983e-7	-6.668925294790893e-11	1.647778193411557e-7	1.5992458155473515	-0.0034665965678127904	1.611918001623852	3.3551698348969454	0.0013717982124439932	3.367982735913244
2.608	1.6224583241229607e-7	-6.961615204337196e-11	1.6479663844322905e-7	1.5998895677082083	-0.003678725428276364	1.6125275668400059	3.35617734021301	0.0013761574633134087	3.3689886466526295
2.6085	1.6227422663758419e-7	-7.468696876708683e-11	1.6483842217883034e-7	1.6002154051081952	-0.0030804765648407098	1.6128100146381537	3.3571850038035196	0.0013804408356862309	3.369994690767661
2.609	1.6231238972489594e-7	-8.00886781414459e-11	1.6486800993448033e-7	1.6012288119217437	-0.0034650231405840186	1.6129484035845545	3.358192815467041	0.0013846841132159448	3.371000872155963
2.6095	1.6236697403156672e-7	-7.804321318647756e-11	1.6489778703615872e-7	1.6020967377036393	-0.0029388178350645056	1.6131682610620697	3.359200725732388	0.0013888383450994678	3.3720070385052088
2.61	1.6240428598886772e-7	-7.381723401336954e-11	1.6491911070568573e-7	1.6026205400111608	-0.0030533228443053147	1.6134756251503422	3.360208735492992	0.0013928648128716384	3.373013232911846
2.6105	1.6242441389740683e-7	-7.635086730754681e-11	1.649667063941229e-7	1.6032038039978616	-0.0029497057173649404	1.614120439638223	3.3612168356227325	0.0013968331692590335	3.3740195169739637
2.611	1.6244128767894289e-7	-6.400065428389777e-11	1.64996455087528e-7	1.6033874383257087	-0.002875357418546191	1.6146391040707724	3.362224950521197	0.0014007943285710488	3.3750259121743102
2.6115	1.624371205071696e-7	-3.293062940171119e-11	1.6501554017704333e-7	1.604191922613906	-0.0029750437426034394	1.614963537253372	3.3632330745765904	0.0014047718831587705	3.3760324363566383
2.612	1.6243586875982133e-7	-2.3229029015890403e-11	1.6506448979021067e-7	1.6047477860448411	-0.0025967959824019075	1.6152473043312137	3.3642412115439626	0.001408752795735826	3.3770390951011495
2.6125	1.624637295729064e-7	-1.9570683435517032e-11	1.6507554290189302e-7	1.6051448338489596	-0.0029041540846243066	1.6160887817095588	3.3652494200637855	0.0014127419468993228	3.3780459704293126
2.613	1.624834822075641e-7	-1.5562102609962006e-11	1.650801766131996e-7	1.605638372278492	-0.0026674965800240324	1.6163608152186637	3.36625778166233	0.0014167336604843633	3.379053011799854
2.6135	1.6254722506093995e-7	-1.1270176038279878e-11	1.6508381844265055e-7	1.6061562434334746	-0.0030400325617589005	1.6170479312757238	3.3672663552328106	0.0014207333390378934	3.380060033804897
2.614	1.6256752471642962e-7	-5.341350369834537e-12	1.651104536108479e-7	1.6071418453676691	-0.002585071620595919	1.6169486209068757	3.3682751117541696	0.001424752348915389	3.3810670657767172
2.6145	1.6261227180628333e-7	2.3190930209962328e-11	1.6517401771096875e-7	1.6075585777325268	-0.00269799739586439	1.6173604571996023	3.3692839245569592	0.0014287675503836244	3.3820741298085637
2.615	1.6265245925895511e-7	1.8491209315348898e-11	1.652086958912806e-7	1.6077564701032288	-0.0025055485299974884	1.6181426333583921	3.370292796511352	0.001432739432684635	3.3830811489559323
2.6155	1.6266639612116848e-7	1.1917570655351383e-11	1.6523905909647183e-7	1.607903965040396	-0.0026414744717606375	1.618876300965528	3.371301787096825	0.0014366928308412502	3.3840882583634797
2.616	1.6276167255459738e-7	2.9363774178246834e-12	1.6530858577300655e-7	1.6086752333578587	-0.002905952892079446	1.6197959186301378	3.3723108244001683	0.0014406546081249922	3.3850954535588667
2.6165	1.6283244703751553e-7	1.3347860892889357e-11	1.653333440959337e-7	1.6087466270360355	-0.002387549063967272	1.6205046323260952	3.373319946101609	0.0014446371631786337	3.3861025748150997
2.617	1.628729564104673e-7	5.872141611025779e-12	1.654216854475137e-7	1.6091328245035772	-0.002440131967208924	1.6213606141869823	3.3743291444058015	0.0014486019001909713	3.387109686213726
2.6175	1.629145654460646e-7	-2.1212181985363102e-13	1.654638232451128e-7	1.6095107804180369	-0.002698879639027859	1.621288259953544	3.375338264238762	0.0014525561962656205	3.3881168050862405
2.618	1.6293498326524878e-7	4.833263423897471e-12	1.6551497961568889e-7	1.6099258909909577	-0.0023964371842773976	1.62196225344574	3.3763474040307293	0.0014565232301105868	3.3891238861796364
2.6185	1.62970661651562e-7	1.9066587870525406e-11	1.655722802987368e-7	1.6102582915943429	-0.0026401787071032266	1.6226405406396693	3.3773566878712415	0.00146046763595057	3.3901310902713075
2.619	1.630193912715472e-7	-2.5704630228965632e-11	1.655902702112843e-7	1.6106686083221942	-0.002651574986493204	1.6230757328909526	3.3783660302916534	0.0014644314459292685	3.3911384046224784
2.6195	1.6303887076889092e-7	-4.108119887034137e-11	1.6563242421562384e-7	1.6113866371458472	-0.0025577484486703776	1.6233455488163833	3.379375421228366	0.0014684050436315997	3.3921457596788693
2.62	1.630557956229284e-7	-4.3350373145414035e-11	1.656601678181327e-7	1.6119757179968246	-0.002709970628985832	1.6242418634546463	3.3803848512582233	0.0014723380852206041	3.393153168085334
2.6205	1.630935348731592e-7	-4.78993763957235e-11	1.6568437879788557e-7	1.6127118416940107	-0.002522302456514989	1.6237989864016042	3.3813942898929787	0.0014762277875870053	3.3941606689006423
2.621	1.631256121999285e-7	-3.046632942261553e-11	1.6575668205142867e-7	1.6135210448951691	-0.002472649491901246	1.6243527822848858	3.382403707378799	0.0014800940416091145	3.3951682128839935
2.6215	1.6312957713211044e-7	-2.4931003815307313e-11	1.6580541603240568e-7	1.6132639525064727	-0.002491017146745506	1.6251842153594735	3.3834131800227567	0.0014839335909740553	3.396175740901746
2.622	1.631815990645821e-7	-1.4104306421175649e-11	1.6582916225425012e-7	1.613813681534929	-0.002475676328381496	1.6257811234324029	3.3844228593288515	0.0014877857685703768	3.3971832420540564
2.6225	1.6317067051105632e-7	-2.0917875786323198e-11	1.6587573299794447e-7	1.6145940625099364	-0.002576253621151595	1.6261268558913835	3.3854326565062554	0.0014916714847733055	3.398190803121961
2.623	1.63182017034973e-7	-3.472085145369888e-11	1.6590830951212903e-7	1.6153191203475126	-0.0027067381272375636	1.626045219288722	3.3864425802747107	0.0014954906827553236	3.3991985706745553
2.6235	1.6320617641979153e-7	-3.7291911683001306e-11	1.659060300436687e-7	1.6156897622206392	-0.0028855990568184852	1.6262802002506591	3.3874527329350217	0.0014992985776458633	3.4002064469782782
2.624	1.63198810678543e-7	-2.912872200321014e-11	1.6595041584906956e-7	1.6161940255562632	-0.003065686183904569	1.6270423218753098	3.388463025871994	0.0015032039509402695	3.401214397947394
2.6245	1.6325475917833444e-7	-1.3934871616312774e-11	1.659882035028352e-7	1.6167717802929902	-0.0030362577017597524	1.6276176910082776	3.3894733739033995	0.0015071165070150092	3.4022224463880013
2.625	1.6329069517163707e-7	-1.543416889301027e-11	1.6603296425296863e-7	1.6172762538710812	-0.003300037112031643	1.6273095261450694	3.390483853383521	0.001511009228917884	3.4032306276267126
2.6255	1.633026057492791e-7	-2.0868267383152945e-11	1.6606678997419057e-7	1.6169712457122472	-0.003015693984149285	1.6280977811504087	3.391494484156895	0.0015149249443924965	3.4042389320778783
2.626	1.6333865311977828e-7	-2.939931372794119e-11	1.6606883226254356e-7	1.6178792773906399	-0.0031105029440545964	1.628893648403588	3.3925052612574618	0.0015187976001149767	3.4052472801945473
2.6265	1.6340704602847832e-7	-1.6300853819379184e-11	1.6608127554449889e-7	1.6179354579020688	-0.0034990826144852064	1.6301211578659756	3.393516194449121	0.001522692047941516	3.406255564254819
2.627	1.6341852923541068e-7	-9.883100756471448e-12	1.6612066022266807e-7	1.6187896735558192	-0.003443737883370228	1.6304986348565602	3.3945272804448017	0.0015266600303340272	3.4072638299499447
